timestep,episode,episode_reward,episode_length,wall_time,critic_loss,actor_loss
898465,2914,3642.122,1000,6727.27,33.965596,-288.641623
899465,2915,3587.119,1000,6733.87,33.73551,-289.242277
900465,2916,3528.334,1000,6747.21,33.988839,-289.232973
901465,2917,3558.584,1000,6754.12,34.153623,-289.810954
902465,2918,3580.02,1000,6760.94,35.270678,-289.471936
903465,2919,3599.351,1000,6768.76,34.881603,-289.712531
904465,2920,3481.084,1000,6776.55,32.854174,-289.656172
905465,2921,3515.654,1000,6784.56,34.263638,-289.860809
906465,2922,3579.11,1000,6792.57,34.819881,-289.624476
907465,2923,3609.301,1000,6801.0,34.707521,-290.09216
908465,2924,3512.556,1000,6808.95,34.608376,-290.518963
909465,2925,3561.803,1000,6816.95,33.437973,-290.829843
910465,2926,3551.335,1000,6834.7,33.477774,-290.709996
911465,2927,3575.1,1000,6842.5,33.550195,-290.967441
912465,2928,3482.727,1000,6851.42,34.270615,-291.203219
913465,2929,3596.238,1000,6859.45,33.74133,-290.907146
914465,2930,3579.32,1000,6866.4,32.958101,-291.562278
915465,2931,3578.07,1000,6874.33,33.647385,-291.284001
916465,2932,3504.407,1000,6882.06,33.569759,-291.64288
917465,2933,3499.534,1000,6889.06,33.490929,-291.916693
918465,2934,3503.949,1000,6895.82,33.845238,-291.824428
919465,2935,3416.801,1000,6902.77,33.700757,-292.015311
920465,2936,3544.146,1000,6915.96,33.674761,-291.986983
921465,2937,3582.453,1000,6922.78,32.961134,-292.355182
922465,2938,3572.652,1000,6929.82,32.634956,-292.408314
923465,2939,3511.618,1000,6936.57,32.847199,-292.963576
924465,2940,3569.33,1000,6943.31,32.866647,-292.670194
925465,2941,3654.105,1000,6950.03,32.541311,-293.050696
926465,2942,3649.734,1000,6957.46,32.656409,-293.047321
927465,2943,3588.919,1000,6964.68,33.232655,-293.406778
928465,2944,3596.639,1000,6971.93,33.94436,-293.713087
929465,2945,3604.574,1000,6978.99,32.363002,-293.730371
930465,2946,3528.571,1000,6991.74,33.577537,-293.861096
931465,2947,3520.552,1000,6998.39,33.077852,-293.962464
932465,2948,3600.635,1000,7005.03,32.658141,-294.169962
933465,2949,3593.469,1000,7012.06,32.337989,-294.282517
934465,2950,3546.712,1000,7019.21,32.80635,-294.823489
935465,2951,3564.47,1000,7026.35,32.516966,-294.466318
936465,2952,3575.158,1000,7033.18,32.369854,-294.499156
937465,2953,3534.441,1000,7040.23,33.25173,-294.337066
938465,2954,3581.331,1000,7047.31,34.003876,-294.487998
939465,2955,3496.428,1000,7054.78,32.135835,-294.183577
940465,2956,3471.0,1000,7068.37,32.132728,-295.015615
941465,2957,3469.553,1000,7075.29,32.230623,-295.404647
942465,2958,3547.543,1000,7082.17,33.112015,-294.927562
943465,2959,3547.671,1000,7089.14,32.452808,-295.37166
944465,2960,3456.385,1000,7095.98,32.08181,-295.621636
945465,2961,3505.702,1000,7102.65,32.652232,-295.264439
946465,2962,3561.561,1000,7109.44,32.193966,-295.393992
947465,2963,3537.821,1000,7116.35,32.000299,-295.342273
948465,2964,3582.587,1000,7123.62,32.184274,-295.55329
949465,2965,3584.779,1000,7131.51,32.515009,-295.485179
950465,2966,3556.171,1000,7146.62,32.572014,-295.867459
951465,2967,3536.85,1000,7153.98,31.372979,-295.949523
952465,2968,3602.935,1000,7161.15,31.851165,-295.92331
953465,2969,3575.86,1000,7168.72,32.100617,-295.90144
954465,2970,3574.884,1000,7176.17,32.851318,-295.718607
955465,2971,3519.331,1000,7183.27,32.350535,-295.884766
956465,2972,3561.301,1000,7190.91,32.631481,-296.261824
957465,2973,3510.799,1000,7198.53,32.334342,-295.593529
958465,2974,3554.819,1000,7206.1,32.711507,-295.813041
959465,2975,3486.441,1000,7213.22,32.328774,-295.740967
960465,2976,3622.751,1000,7226.03,32.496056,-295.567822
961465,2977,3500.515,1000,7233.08,32.81626,-296.020499
962465,2978,3525.205,1000,7240.05,32.259979,-295.867765
963465,2979,3481.458,1000,7247.98,32.361981,-295.834978
964465,2980,3477.791,1000,7256.11,32.181381,-295.966615
965465,2981,3553.637,1000,7265.22,32.039527,-296.50705
966465,2982,3514.001,1000,7273.12,32.048779,-296.718997
967465,2983,3529.666,1000,7281.56,32.324561,-296.510885
968465,2984,3563.277,1000,7289.81,32.484214,-296.173387
969465,2985,3585.391,1000,7298.49,32.893138,-296.420924
970465,2986,3679.857,1000,7312.05,31.266686,-296.686513
971465,2987,3577.867,1000,7319.37,31.247283,-296.742372
972465,2988,3589.061,1000,7326.22,32.137978,-296.697406
973465,2989,3623.679,1000,7332.95,31.636488,-296.657862
974465,2990,3576.329,1000,7339.85,31.421187,-297.237183
975465,2991,3581.805,1000,7346.82,32.101621,-296.998397
976465,2992,3591.991,1000,7353.82,31.834637,-296.689027
977465,2993,3496.871,1000,7360.79,31.937152,-296.816487
978465,2994,3538.963,1000,7367.36,31.475744,-296.848524
979465,2995,3573.211,1000,7374.42,31.991115,-296.772838
980465,2996,3622.069,1000,7387.52,31.424213,-297.275535
981465,2997,3548.321,1000,7393.93,32.216703,-297.13256
982465,2998,3580.05,1000,7400.18,31.630224,-297.202332
983465,2999,3601.519,1000,7406.79,32.284987,-296.776695
984465,3000,3596.56,1000,7413.52,30.972294,-297.004632
985465,3001,3543.59,1000,7420.14,31.055098,-297.430546
986465,3002,3594.249,1000,7426.56,31.735367,-297.223546
987465,3003,3611.603,1000,7433.08,32.281218,-297.405901
988465,3004,3621.62,1000,7439.75,31.431602,-297.507444
989465,3005,3621.63,1000,7446.73,32.405574,-297.446796
990465,3006,3571.891,1000,7459.83,31.13011,-297.516912
991465,3007,3572.858,1000,7466.23,30.735446,-297.473809
992465,3008,3513.546,1000,7473.23,31.742399,-297.955754
993465,3009,3557.989,1000,7479.92,31.299899,-297.840948
994465,3010,3596.994,1000,7487.65,31.236696,-297.808324
995465,3011,3608.427,1000,7495.04,31.202572,-297.946413
996465,3012,3582.6,1000,7502.63,31.195678,-297.976382
997465,3013,3539.642,1000,7510.15,31.103712,-297.983861
998465,3014,3596.714,1000,7518.04,31.228404,-297.665442
999465,3015,3529.863,1000,7525.79,32.116696,-297.957003
